x1,x2,y
3.2830361225422955,2.15576171875,-1.7965331206084358
-3.5317786922725194,-1.90673828125,7.338594023428217
-0.8651120256058529,0.59326171875,0.6113309197958974
1.8015546410608145,-0.65673828125,0.34279613331441694
-2.642889803383631,1.84326171875,-1.5113986474689565
0.023776863283035965,-1.28173828125,0.5171138808310392
2.690443529949702,1.21826171875,0.16168791821880968
-1.7540009144947417,-0.03173828125,0.5191888597142031
0.9126657521719252,2.46826171875,-4.669488850594098
3.5793324188385913,-2.47314453125,-2.9857542566731117
-3.235482395976223,0.02685546875,2.3612221717006743
-0.5688157293095566,-1.22314453125,0.5040473282328224
2.0978509373571104,1.27685546875,0.5352124915530752
-2.3465935070873343,-1.84814453125,3.059701582466461
0.3200731595793318,0.65185546875,0.6212838551804528
2.986739826245998,-0.59814453125,-0.6785470885351672
-1.4577046181984454,1.90185546875,-1.8322393473158685
1.208962048468221,-2.16064453125,2.689841779958147
3.875628715134887,0.33935546875,-5.999227184463487
-3.7293095564700502,-0.91064453125,5.429983679732603
-1.0626428898033837,1.58935546875,-0.21075289147893872
1.6040237768632828,-1.53564453125,0.5860816580902933
-2.840420667581162,0.96435546875,1.3236828429762775
-0.1737540009144949,-0.28564453125,0.4429482433559132
2.492912665752171,2.21435546875,-0.9659448491338078
-1.9515317786922726,-2.31689453125,8.031914006221951
0.7151348879743944,0.18310546875,0.5365262153366371
3.3818015546410605,-1.06689453125,-2.2267640890232387
-3.433013260173754,1.43310546875,2.695876027363179
-0.7663465935070874,-1.69189453125,1.4803814837381295
1.9003200731595795,0.80810546875,0.6017499166469498
-2.544124371284865,-0.44189453125,0.7585670389600981
0.12254229538180184,2.05810546875,-1.9562334598561186
2.789208962048467,-2.00439453125,0.22190545932098849
-1.6552354823959763,0.49560546875,0.6125147010535782
1.0114311842706902,-0.75439453125,0.3626150487824503
3.6780978509373563,1.74560546875,-3.8116442494838463
-3.1367169638774577,-1.37939453125,2.4288405215641973
-0.47005029721079117,1.12060546875,0.5648864229538997
2.1966163694558754,-0.12939453125,0.3507243101158864
-2.2478280749885693,2.37060546875,-8.241769173598342
0.41883859167809767,-2.39501953125,5.6594171797583765
3.0855052583447637,0.10498046875,-0.8102480551157978
-1.35893918609968,-1.14501953125,0.48491127175928544
1.307727480566987,1.35498046875,0.519958280290408
3.974394147233653,-1.77001953125,-7.68012896272603
-3.9817101051668953,0.72998046875,8.545739880401356
-1.3150434385002288,-0.52001953125,0.4031685963813898
1.3516232281664378,1.97998046875,-0.7238564944250307
-3.0928212162780064,-2.08251953125,6.989056839753012
-0.4261545496113399,0.41748046875,0.5822004481617366
2.240512117055326,-0.83251953125,0.20516587051298707
-2.2039323273891176,1.66748046875,-0.6425587174836767
0.46273433927754937,-1.45751953125,0.6717086062752313
3.1294010059442154,1.04248046875,-0.7836267676209308
-3.685413808870599,-0.20751953125,5.07566039579967
-1.0187471422039325,2.29248046875,-5.40174569783988
1.6479195244627345,-2.23876953125,2.6763625860179725
-2.79652491998171,0.26123046875,1.2208195677250169
-0.12985825331504364,-0.98876953125,0.3793305805400287
2.536808413351622,1.51123046875,0.23124354551422122
-1.9076360310928213,-1.61376953125,1.5137651295240386
0.7590306355738452,0.88623046875,0.640952635696188
3.4256973022405113,-0.36376953125,-2.341111484225105
-3.3891175125743027,2.13623046875,-3.0839330157699028
-0.7224508459076362,-1.92626953125,2.615942674722378
1.9442158207590303,0.57373046875,0.5593583472598381
-2.500228623685414,-0.67626953125,0.688048929192735
0.16643804298125264,1.82373046875,-0.6853855571013316
2.8331047096479187,-1.30126953125,-0.4073725432266382
-1.611339734796525,1.19873046875,0.47462899530140723
1.055326931870142,-0.05126953125,0.489014567242634
3.721993598536808,2.44873046875,-4.453446330786882
-3.88294467306813,-2.43408203125,20.132333524996312
-1.2162780064014633,0.06591796875,0.5151479113815659
1.4503886602652027,-1.18408203125,0.3737203298378625
-2.994055784179241,1.31591796875,1.2879207769555152
-0.3273891175125745,-1.80908203125,1.8119657801229287
2.339277549154092,0.69091796875,0.44081197247319304
-2.105166895290352,-0.55908203125,0.486157632767946
0.5614997713763152,1.94091796875,-1.0098321644257309
3.2281664380429813,-2.12158203125,-1.0919749931436447
-3.5866483767718336,0.37841796875,4.391973467549194
-0.919981710105167,-0.87158203125,0.3746948025358474
1.7466849565615004,1.62841796875,0.2821930909031861
-2.6977594878829447,-1.49658203125,1.724116450375527
-0.03109282121627821,1.00341796875,0.6176676238720805
2.635573845450388,-0.24658203125,0.008979267313242889
-1.808870598994056,2.25341796875,-5.773126418906792
0.8577960676726111,-2.27783203125,3.892729302600952
3.524462734339277,0.22216796875,-2.8333161770082786
-3.2903520804755373,-1.02783203125,2.548328915005907
-0.6236854138088708,1.47216796875,0.15283687372153432
2.042981252857796,-1.65283203125,0.575231971783212
-2.4014631915866484,0.84716796875,0.8431527370920517
0.2652034750800176,-0.40283203125,0.4200636237160488
2.9318701417466837,2.09716796875,-0.882639088232025
-1.5125743026977596,-1.96533203125,3.3448185223636786
1.154092363968907,0.53466796875,0.6027972513610292
3.820759030635573,-0.71533203125,-5.586068308925305
-3.7841792409693644,1.78466796875,3.5912947182945896
-1.117512574302698,-1.34033203125,0.6739675518218088
1.5491540923639686,1.15966796875,0.6170776210120567
-2.8952903520804756,-0.09033203125,1.3346627903327364
-0.22862368541380906,2.40966796875,-5.894795504064675
2.438042981252857,-2.35595703125,2.0346870504773995
-2.0064014631915867,0.14404296875,0.5942281665530464
0.6602652034750802,-1.10595703125,0.38807615878865154
3.3269318701417463,1.39404296875,-1.549685277017324
-3.487882944673068,-1.73095703125,5.617751094356734
-0.8212162780064016,0.76904296875,0.6274049210027044
1.8454503886602653,-0.48095703125,0.36823715457424055
-2.5989940557841793,2.01904296875,-3.1280485667719313
0.06767261088248766,-2.04345703125,2.8893850461584223
2.734339277549153,0.45654296875,0.019202608620558004
-1.7101051668952905,-0.79345703125,0.39798129339657906
0.9565614997713761,1.70654296875,-0.04297974797153137
3.623228166438042,-1.41845703125,-3.841073342564151
-3.191586648376772,1.08154296875,2.1889059142536516
-0.5249199817101053,-0.16845703125,0.46629798344355744
2.141746684956561,2.33154296875,-1.7031467886199891
-2.302697759487883,-2.19970703125,6.71889646354714
0.3639689071787835,0.30029296875,0.5597904191601248
3.0306355738454496,-0.94970703125,-0.849967475606922
-1.4138088705989942,1.55029296875,-0.15631981036661236
1.2528577960676728,-1.57470703125,0.7121542510169179
3.919524462734339,0.92529296875,-6.422536750816629
-3.948788294467307,-0.32470703125,7.920960535662886
-1.2821216278006404,2.17529296875,-4.212320884743574
1.384545038866026,-1.88720703125,1.3663240822333242
-3.059899405578418,0.61279296875,1.8657807814956882
-0.3932327389117516,-0.63720703125,0.3813836131563404
2.2734339277549145,1.86279296875,-0.062382260857014704
-2.1710105166895293,-1.26220703125,0.7550266999754748
0.4956561499771377,1.23779296875,0.5423763742187789
3.1623228166438038,-0.01220703125,-1.0837384397760417
-3.6524919981710107,2.48779296875,-9.25749447277765
-0.9858253315043441,-2.48291015625,9.407325468560343
1.6808413351623228,0.01708984375,0.48446558958851943
-2.763603109282122,-1.23291015625,1.2528582455528434
-0.09693644261545531,1.26708984375,0.48418770391580473
2.5697302240512103,-1.85791015625,0.38822692736383885
-1.874714220393233,0.64208984375,0.6558751168069608
0.7919524462734335,-0.60791015625,0.383277538068141
3.4586191129400996,1.89208984375,-2.3477126117953606
-3.3561957018747144,-2.17041015625,9.545349335322395
-0.6895290352080479,0.32958984375,0.5654816157859479
1.9771376314586186,-0.92041015625,0.28274378492010616
-2.467306812985825,1.57958984375,-0.1802299117679168
0.19935985368084097,-1.54541015625,0.8585771179159816
2.866026520347507,0.95458984375,-0.1221731050280711
-1.5784179240969367,-0.29541015625,0.453286311922917
1.0882487425697303,2.20458984375,-2.0975029366556885
3.7549154092363963,-2.32666015625,-4.898787585323319
-3.8500228623685415,0.17333984375,6.803828346035577
-1.183356195701875,-1.07666015625,0.43511380489141055
1.483310470964791,1.42333984375,0.4807052000233187
-2.9611339734796527,-1.70166015625,3.141311711024573
-0.29446730681298616,0.79833984375,0.63117731156942
2.3721993598536804,-0.45166015625,0.19871321132324427
-2.0722450845907634,2.04833984375,-3.3916269144304207
0.5944215820759036,-2.01416015625,2.35092616727744
3.2610882487425696,0.48583984375,-1.3646047867807953
-3.5537265660722452,-0.76416015625,3.9649193656361725
-0.8870598994055787,1.73583984375,-0.6960021632301061
1.7796067672610887,-1.38916015625,0.4217058900092423
-2.664837677183356,1.11083984375,0.9726316297157804
0.0018289894833101172,-0.13916015625,0.4721527763692157
2.668495656149976,2.36083984375,-1.4681842430337504
-1.7759487882944676,-2.40478515625,9.331527146008542
0.8907178783721994,0.09521484375,0.5188110078346433
3.5573845450388655,-1.15478515625,-3.3189494531682673
-3.257430269775949,1.34521484375,2.0736252821985435
-0.5907636031092824,-1.77978515625,1.7805442094151904
2.0759030635573845,0.72021484375,0.5530019331042528
-2.36854138088706,-0.52978515625,0.6081698226595261
0.29812528577960595,1.97021484375,-1.3077981806096188
2.964791952446272,-2.09228515625,-0.0994426821891431
-1.4796524919981713,0.40771484375,0.5879060717178156
1.1870141746684952,-0.84228515625,0.3530235895389238
3.8536808413351613,1.65771484375,-5.518868231097266
-3.751257430269776,-1.46728515625,6.485181166992131
-1.0845907636031096,1.03271484375,0.5869086714093921
1.582075903063557,-0.21728515625,0.4441151933627777
-2.862368541380887,2.28271484375,-6.768257599316318
-0.19570187471422074,-2.24853515625,4.868412162558782
2.4709647919524453,0.25146484375,0.26898565344174935
-1.9734796524919984,-0.99853515625,0.4761836343391955
0.6931870141746685,1.50146484375,0.293320846308353
3.3598536808413346,-1.62353515625,-2.0995694133423313
-3.45496113397348,0.87646484375,3.5355460258423563
-0.7882944673068133,-0.37353515625,0.42594443329918535
1.8783721993598537,2.12646484375,-0.9654544639123792
-2.566072245084591,-1.93603515625,4.047278626367844
0.10059442158207599,0.56396484375,0.608025644375143
2.767261088248741,-0.68603515625,-0.2552591605247271
-1.6771833561957021,1.81396484375,-1.3518444830531022
0.9894833104709644,-1.31103515625,0.46881743567954615
3.6561499771376305,1.18896484375,-3.64650618458095
-3.1586648376771835,-0.06103515625,2.056326573033172
-0.491998171010517,2.43896484375,-6.77164274540333
2.1746684956561495,-2.44384765625,3.0725611620664313
-2.2697759487882943,0.05615234375,0.6664126717029659
0.3968907178783718,-1.19384765625,0.43456842473851554
3.063557384545038,1.30615234375,-0.5780209186921481
-1.3808870598994059,-1.81884765625,2.2799364500122388
1.285779606767261,0.68115234375,0.6249018756247204
3.952446273433927,-0.56884765625,-7.148144280714891
-3.915866483767718,1.93115234375,3.689682889138259
-1.2491998171010517,-2.13134765625,4.688930311586387
1.4174668495656144,0.36865234375,0.5674942961318203
-3.0269775948788293,-0.88134765625,1.561908926773812
-0.3603109282121628,1.61865234375,-0.1478703862501719
2.306355738454503,-1.50634765625,0.2856106244287756
-2.138088705989941,0.99365234375,0.6809576722530033
0.528577960676726,-0.25634765625,0.4487358476353213
3.195244627343392,2.24365234375,-1.6716053730425053
-3.619570187471422,-2.28759765625,13.653828352801728
-0.9529035208047554,0.21240234375,0.5427492378113603
1.7137631458619111,-1.03759765625,0.32468714173168944
-2.7306812985825335,1.46240234375,0.4560329767331014
-0.06401463191586654,-1.66259765625,1.1972899830998593
2.6026520347507986,0.83740234375,0.2508043865999526
-1.8417924096936442,-0.41259765625,0.4546536218212695
0.8248742569730219,2.08740234375,-1.6036505471420157
3.491540923639688,-1.97509765625,-2.756200169645871
-3.3232738911751256,0.52490234375,2.8372443286357
-0.6566072245084591,-0.72509765625,0.3731483373760528
2.010059442158207,1.77490234375,0.08450320960430768
-2.4343850022862368,-1.35009765625,1.0587411940390816
0.2322816643804293,1.14990234375,0.5771579702361456
2.8989483310470954,-0.10009765625,-0.38033607522295754
-1.545496113397348,2.39990234375,-7.844792143371807
1.1211705532693186,-2.36572265625,4.286579821586438
3.7878372199359847,0.13427734375,-5.066991341235437
-3.8171010516689527,-1.11572265625,6.449363585558237
-1.1504343850022862,1.38427734375,0.25268510764334284
1.5162322816643794,-1.74072265625,0.9335560515958007
-2.9282121627800644,0.75927734375,1.539282795394254
-0.2615454961133974,-0.49072265625,0.4040400700467348
2.4051211705532687,2.00927734375,-0.37956973785922954
-2.039323273891175,-2.05322265625,4.566047918126825
0.6273433927754919,0.44677734375,0.5879359734286669
3.294010059442158,-0.80322265625,-1.7605627602170526
-3.520804755372657,1.69677734375,2.0741812943642146
-0.85413808870599,-1.42822265625,0.7894096076774113
1.812528577960677,1.07177734375,0.6192006619188659
-2.6319158664837676,-0.17822265625,0.9017427623906544
0.034750800182898445,2.32177734375,-4.391645548202652
2.7014174668495645,-2.20947265625,0.8958293742540028
-1.7430269775948788,0.29052734375,0.5822231835938472
0.9236396890717877,-0.95947265625,0.3569281070523655
3.590306355738454,1.54052734375,-3.110311087682484
-3.22450845907636,-1.58447265625,3.435816232070145
-0.5578417924096937,0.91552734375,0.6236421807146455
2.108824874256973,-0.33447265625,0.3404148054837266
-2.335619570187472,2.16552734375,-4.916454008234443
0.3310470964791943,-1.89697265625,1.9195159322146989
2.9977137631458604,0.60302734375,-0.4690366378114268
-1.4467306812985825,-0.64697265625,0.3891674646537068
1.2199359853680836,1.85302734375,-0.34960850454596026
3.8866026520347496,-1.27197265625,-6.446705751594395
-3.7183356195701878,1.22802734375,5.226698406956292
-1.0516689529035208,-0.02197265625,0.49631640205506944
1.6149977137631453,2.47802734375,-3.4819308178739314
-2.8294467306812985,-2.46337890625,13.117171069125824
-0.16278006401463196,0.03662109375,0.5073228736760224
2.5038866026520337,-1.21337890625,0.02603990674819112
-1.9405578417924096,1.28662109375,0.38858370884305127
0.7261088248742569,-1.83837890625,1.5037858776908208
3.392775491540923,0.66162109375,-1.9570072317997678
-3.422039323273891,-0.58837890625,3.1401179755014916
-0.7553726566072245,1.91162109375,-1.5491198164967468
1.911294010059442,-2.15087890625,1.9416458321047543
-2.5331504343850026,0.34912109375,0.9036792995328569
0.13351623228166432,-0.90087890625,0.36489843240163816
2.8001828989483295,1.59912109375,-0.10861748338673971
-1.6442615454961134,-1.52587890625,1.1425073996073942
1.0224051211705527,0.97412109375,0.6410565677954203
3.689071787837219,-0.27587890625,-4.204565285860901
-3.1257430269775948,2.22412109375,-5.358766152600829
-0.45907636031092824,-2.30712890625,5.862792467751035
2.207590306355738,0.19287109375,0.41076614281522306
-2.236854138088706,-1.05712890625,0.5922331558499747
0.42981252857796015,1.44287109375,0.3399527205372202
3.0964791952446262,-1.68212890625,-0.9606181040880271
-1.347965249199817,0.81787109375,0.627806478222833
1.3187014174668494,-0.43212890625,0.41072820882603883
3.9853680841335155,2.06787109375,-7.086291596713263
-3.9707361682670324,-1.99462890625,12.911805197372948
-1.3040695016003658,0.50537109375,0.6005286789236831
1.3625971650663011,-0.74462890625,0.3582347077033108
-3.0818472793781435,1.75537109375,-0.1923763894624888
-0.415180612711477,-1.36962890625,0.6497909874307483
2.2514860539551895,1.13037109375,0.5136193390560603
-2.192958390489255,-0.11962890625,0.5980132061132362
0.47370827617741273,2.38037109375,-4.419381247062856
3.140374942844079,-2.38525390625,-0.16136259864729385
-3.674439871970736,0.11474609375,5.044698328509542
-1.0077732053040696,-1.13525390625,0.46104813015162377
1.6588934613625979,1.36474609375,0.5321286763480497
-2.7855509830818477,-1.76025390625,3.0889640361946458
-0.11888431641518071,0.73974609375,0.6291536702334638
2.5477823502514854,-0.51025390625,0.05027089221739145
-1.8966620941929584,1.98974609375,-2.7399715566074514
0.7700045724737086,-2.07275390625,2.552629571835687
3.4366712391403746,0.42724609375,-2.2458679881095494
-3.37814357567444,-0.82275390625,2.9006531573205225
-0.7114769090077733,1.67724609375,-0.4180692238191581
1.9551897576588937,-1.44775390625,0.413850496060431
-2.489254686785551,1.05224609375,0.8380319647723721
0.177411979881116,-0.19775390625,0.4604332307082971
2.844078646547782,2.30224609375,-1.2927069231384216
-1.6003657978966621,-2.22900390625,6.225792811966756
1.0663008687700053,0.27099609375,0.5532563634147794
3.7329675354366714,-0.97900390625,-4.742632026048322
-3.871970736168267,1.52099609375,6.04398879594265
-1.2053040695016004,-1.60400390625,1.2838327870748083
1.4613625971650661,0.89599609375,0.641959937928423
-2.9830818472793785,-0.35400390625,1.4809071650639185
-0.31641518061271157,2.14599609375,-3.004548988078579
2.3502514860539554,-1.91650390625,0.768071096693081
-2.0941929583904892,0.58349609375,0.6964404449132002
0.5724737082761786,-0.66650390625,0.3752611315247968
3.2391403749428447,1.83349609375,-1.322559181540083
-3.5756744398719706,-1.29150390625,4.521039019237617
-0.9090077732053041,1.20849609375,0.48741974846023595
1.7576588934613637,-0.04150390625,0.4657848309977616
-2.686785550983082,2.45849609375,-10.520422788530356
-0.020118884316415286,-2.42431640625,6.742364525228389
2.6465477823502512,0.07568359375,0.06042754594238303
-1.797896662094193,-1.17431640625,0.5530752677708577
0.8687700045724744,1.32568359375,0.5067769552400092
3.5354366712391405,-1.79931640625,-3.1398743372242772
-3.2793781435756744,0.70068359375,2.654495065485672
-0.6127114769090078,-0.54931640625,0.3944654083764593
2.0539551897576596,1.95068359375,-0.2900796723963768
-2.390489254686786,-2.11181640625,5.664614714619935
0.276177411979881,0.38818359375,0.5768295161249342
2.942844078646547,-0.86181640625,-0.6187964513176949
-1.5016003657978967,1.63818359375,-0.4646109325961256
1.1650663008687703,-1.48681640625,0.6109335540218572
3.8317329675354364,1.01318359375,-5.3656682230955655
-3.7732053040695015,-0.23681640625,5.897009090906155
-1.106538637402835,2.26318359375,-5.115418771707363
1.560128029263832,-2.26806640625,2.958700754275477
-2.8843164151806127,0.23193359375,1.376607965678128
-0.21764974851394614,-1.01806640625,0.3876033866557623
2.4490169181527204,1.48193359375,0.3082952503199872
-1.9954275262917238,-1.64306640625,1.6675749039036492
0.6712391403749436,0.85693359375,0.6398572865701133
3.3379058070416097,-0.39306640625,-1.8869238309923517
-3.476909007773205,2.10693359375,-2.220525925111974
-0.8102423411065387,-1.95556640625,2.856615495424081
1.8564243255601287,0.54443359375,0.568546024788889
-2.588020118884317,-0.70556640625,0.7702439404409255
0.07864654778235103,1.79443359375,-0.6034933562981504
2.745313214449016,-1.33056640625,-0.25087420295471363
-1.6991312299954275,1.16943359375,0.5036661233222608
0.9675354366712394,-0.08056640625,0.48348357290914057
3.6342021033379055,2.41943359375,-3.8148101031848904
-3.180612711476909,-2.34619140625,11.881294998495017
-0.5139460448102424,0.15380859375,0.5307350262364693
2.1527206218564245,-1.09619140625,0.23091511611638882
-2.29172382258802,1.40380859375,0.2587665097268752
0.37494284407864686,-1.72119140625,1.2479917986701645
3.041609510745313,0.77880859375,-0.5545245245032802
-1.4028349336991313,-0.47119140625,0.413395334517151
1.2638317329675361,2.02880859375,-0.9818834576897124
3.9304983996342022,-2.03369140625,-7.108602324561491
-3.937814357567444,0.46630859375,7.930568493500563
-1.2711476909007775,-0.78369140625,0.37649335758144137
1.3955189757658895,1.71630859375,0.05940104750438735
-3.048925468678555,-1.40869140625,2.2229328056103403
-0.38225880201188867,1.09130859375,0.5814069621527498
2.284407864654778,-0.15869140625,0.30591494425926224
-2.1600365797896663,2.34130859375,-7.595276364615881
0.5066300868770011,-2.18994140625,3.5763556604477924
3.173296753543667,0.31005859375,-1.0582429677630636
-3.6415180612711477,-0.93994140625,4.668936332829336
-0.9748513946044812,1.56005859375,-0.10942522282035405
1.6918152720621862,-1.56494140625,0.5980295664782262
-2.752629172382259,0.93505859375,1.1882923655099296
-0.08596250571559239,-0.31494140625,0.4371657362067867
2.5807041609510737,2.18505859375,-0.8628482212162396
-1.86374028349337,-1.87744140625,2.8955408937338194
0.8029263831732969,0.62255859375,0.6180368067720153
3.469593049839963,-0.62744140625,-2.6512047373297025
-3.3452217649748515,1.87255859375,-0.16736496383493504
-0.678555098308185,-1.25244140625,0.5363321194084538
1.988111568358482,1.24755859375,0.5649698831983404
-2.4563328760859626,-0.00244140625,0.7692735750547544
0.21033379058070434,2.49755859375,-6.372347350374485
2.8770004572473704,-2.498779296875,1.3662732756309905
-1.5674439871970738,0.001220703125,0.5118670314955323
1.0992226794695936,-1.248779296875,0.4239017267073485
3.7658893461362597,1.251220703125,-4.636528634712159
-3.8390489254686786,-1.873779296875,9.888401667227365
-1.172382258802012,0.626220703125,0.616411872068822
1.4942844078646544,-0.623779296875,0.37127013014216215
-2.9501600365797898,1.876220703125,-1.3875769311650492
-0.28349336991312324,-2.186279296875,4.337102528025187
2.3831732967535437,0.313720703125,0.344244619264094
-2.061271147690901,-0.936279296875,0.47814101948524346
0.6053955189757669,1.563720703125,0.17551589711192028
3.272062185642433,-1.561279296875,-1.6874351188895442
-3.5427526291723823,0.938720703125,4.079221008475249
-0.8760859625057158,-0.311279296875,0.4381303109881126
1.790580704160952,2.188720703125,-1.3160776250399806
-2.6538637402834935,-2.342529296875,9.876630399732896
0.012802926383173485,0.157470703125,0.5314616221941297
2.6794695930498396,-1.092529296875,-0.17439588721271648
-1.7649748513946046,1.407470703125,0.16935927931125316
0.9016918152720628,-1.717529296875,1.079439227640512
3.568358481938729,0.782470703125,-3.0300542327565285
-3.246456332876086,-0.467529296875,2.309877724244771
-0.5797896662094195,2.032470703125,-2.2744779069408314
2.086877000457248,-2.030029296875,1.3228052278683582
-2.357567443987197,0.469970703125,0.7932619276879809
0.3090992226794693,-0.780029296875,0.36470211117743206
2.9757658893461354,1.719970703125,-0.5004525619342122
-1.4686785550983084,-1.405029296875,0.8232691464428645
1.1979881115683586,1.094970703125,0.6278155978653597
3.8646547782350247,-0.155029296875,-5.968940253576839
-3.740283493369913,2.344970703125,-4.89288611354005
-1.0736168267032467,-2.420654296875,8.44440281212309
1.5930498399634203,0.079345703125,0.5028437558285864
-2.8513946044810243,-1.170654296875,1.3320175951030913
-0.1847279378143578,1.329345703125,0.41665631350555077
2.4819387288523087,-1.795654296875,0.4143757526779268
-1.9625057155921355,0.704345703125,0.6757599195556709
0.7041609510745319,-0.545654296875,0.3937169620456116
3.370827617741198,1.954345703125,-1.944152723568143
-3.443987197073617,-2.108154296875,9.146725724981973
-0.7773205304069504,0.391845703125,0.5774186824692268
1.889346136259717,-0.858154296875,0.30431015043063614
-2.555098308184728,1.641845703125,-0.3829628814446333
0.11156835848193936,-1.483154296875,0.759300381845407
2.7782350251486045,1.016845703125,0.03698888874113504
-1.6662094192958392,-0.233154296875,0.4712198119349246
1.0004572473708278,2.266845703125,-2.643101114652993
3.667123914037494,-2.264404296875,-4.020774514273156
-3.1476909007773206,0.235595703125,2.07774613192355
-0.4810242341106541,-1.014404296875,0.39235683478945516
2.185642432556013,1.485595703125,0.413204799759492
-2.2588020118884318,-1.639404296875,1.8017931613392753
0.4078646547782352,0.860595703125,0.6374636128888634
3.0745313214449013,-0.389404296875,-0.8763084728011803
-1.369913122999543,2.110595703125,-3.5758399751126975
1.2967535436671245,-1.951904296875,1.6345479946379022
3.9634202103337905,0.548095703125,-7.072479350743818
-3.9048925468678557,-0.701904296875,7.308093620103292
-1.2382258802011887,1.798095703125,-1.1105300831696314
1.4284407864654778,-1.326904296875,0.43834662320782924
-3.016003657978967,1.173095703125,1.556499598258419
-0.3493369913122999,-0.076904296875,0.4846137778037546
2.317329675354366,2.423095703125,-2.0118140768826467
-2.127114769090078,-2.459716796875,11.133977800270003
0.5395518975765894,0.040283203125,0.508048354711673
3.2062185642432555,-1.209716796875,-1.4437712164192238
-3.6085962505715594,1.290283203125,4.1963621044281485
-0.9419295839048925,-1.834716796875,2.184829678721694
1.7247370827617745,0.665283203125,0.6039832641756663
-2.7197073616826706,-0.584716796875,0.9422329639481515
-0.053040695016003614,1.915283203125,-1.2097921509486032
2.613625971650662,-2.147216796875,0.9149702909380409
-1.8308184727937813,0.352783203125,0.6042685796269838
0.8358481938728852,-0.897216796875,0.3564028968090083
3.5025148605395513,1.602783203125,-2.520433244070555
-3.3122999542752627,-1.522216796875,3.575656131158555
-0.6456332876085962,0.977783203125,0.6115838775035927
2.0210333790580703,-0.272216796875,0.37667894330214147
-2.4234110653863743,2.227783203125,-5.8634911370050915
0.24325560128029267,-2.303466796875,4.906495922608272
2.9099222679469587,0.196533203125,-0.3441024250140233
-1.534522176497485,-1.053466796875,0.4418346984076389
1.132144490169182,1.446533203125,0.4227523629009922
3.798811156835848,-1.678466796875,-5.493169076093213
-3.8061271147690903,0.821533203125,6.390869272323883
-1.1394604481024233,-0.428466796875,0.41685439203960306
1.5272062185642428,2.071533203125,-0.9862624434696545
-2.9172382258802014,-1.990966796875,5.324826595117178
-0.25057155921353447,0.509033203125,0.5986421437724149
2.416095107453132,-0.740966796875,0.11802506270232976
-2.0283493369913126,1.759033203125,-1.1111402208426473
0.6383173296753553,-1.365966796875,0.5446521593114804
3.3049839963420213,1.134033203125,-1.4541029790492916
-3.509830818472794,-0.115966796875,3.7575474606003776
-0.843164151806127,2.384033203125,-6.488413827591367
1.8235025148605404,-2.381591796875,3.319711209376539
-2.620941929583905,0.118408203125,0.9484521031236129
0.04572473708276181,-1.131591796875,0.4191402389615063
2.712391403749428,1.368408203125,0.10819185882495708
-1.7320530406950159,-1.756591796875,2.086298238944215
0.9346136259716511,0.743408203125,0.6338971222956595
3.601280292638317,-0.506591796875,-3.5292817614305214
-3.2135345221764977,1.993408203125,-1.8768728180061696
-0.5468678555098307,-2.069091796875,3.53049430599502
2.119798811156836,0.430908203125,0.4892688578100507
-2.324645633287609,-0.819091796875,0.5655762767877
0.34202103337905765,1.680908203125,-0.14837209680568675
3.0086877000457237,-1.444091796875,-0.782250994483054
-1.4357567443987196,1.055908203125,0.5736560724798132
1.230909922267947,-0.194091796875,0.4590185330263883
3.897576588934613,2.305908203125,-6.009444305309096
-3.707361682670325,-2.225341796875,13.275466742238804
-1.0406950160036579,0.274658203125,0.5553596799840194
1.6259716506630086,-0.975341796875,0.33086550938079884
-2.818472793781436,1.524658203125,0.3855166509797534
-0.15180612711476904,-1.600341796875,1.0489978019944146
2.514860539551897,0.899658203125,0.3435136393959521
-1.9295839048925467,-0.350341796875,0.48023324757294655
0.7370827617741202,2.149658203125,-2.0703436178715457
3.4037494284407863,-1.912841796875,-2.2273450121644074
-3.4110653863740286,0.587158203125,3.2933262666916368
-0.7443987197073616,-0.662841796875,0.3791967831812137
1.9222679469593054,1.837158203125,-0.05410086716941831
-2.5221764974851397,-1.287841796875,1.0275094354331928
0.14449016918152768,1.212158203125,0.5391682726262953
2.811156835848193,-0.037841796875,-0.2012599507992685
-1.6332876085962504,2.462158203125,-9.192763118322826
1.033379058070416,-2.479248046875,5.555034242374625
3.700045724737082,0.020751953125,-4.242854521994129
-3.114769090077732,-1.229248046875,2.0741896094514374
-0.4481024234110653,1.270751953125,0.4577501383843723
2.218564243255601,-1.854248046875,0.7744172028541906
-2.2258802011888434,0.645751953125,0.7501092715798623
0.4407864654778235,-0.604248046875,0.38451769314724676
3.1074531321444896,1.895751953125,-0.9604809342612524
-1.3369913122999542,-2.166748046875,5.16340683217235
1.3296753543667128,0.333251953125,0.5626453975230421
3.996342021033379,-0.916748046875,-7.823845529340934
-3.998780673677793,1.583251953125,7.397189300389078
-1.3321140070111266,-1.541748046875,1.121954069270978
1.3345526596555404,0.958251953125,0.6438899690599112
-3.1098917847889043,-0.291748046875,1.84851872881279
-0.44322511812223775,2.208251953125,-3.7295111208882945
2.2234415485444288,-2.322998046875,2.2992342755811803
-2.2210028959000154,0.177001953125,0.6686424505079376
0.445663770766652,-1.072998046875,0.3853547708129871
3.112330437433318,1.427001953125,-0.7360802726502358
-3.702484377381497,-1.697998046875,7.100902475177324
-1.0358177107148303,0.802001953125,0.6269791057054352
1.630848955951837,-0.447998046875,0.3957133196340956
